old,new,isSame
org.apache.commons.codec.binary.HexTest,org.apache.commons.codec.binary.HexTest,False
org.apache.commons.codec.DecoderException,org.apache.commons.codec.DecoderException,True
org.apache.commons.codec.EncoderException,org.apache.commons.codec.EncoderException,True
org.apache.commons.codec.binary.Hex,org.apache.commons.codec.binary.Hex,False
org.apache.commons.codec.binary.StringUtils,org.apache.commons.codec.binary.StringUtils,False
org.apache.commons.codec.binary.StringUtilsTest,org.apache.commons.codec.binary.StringUtilsTest,False
org.apache.commons.codec.net.RFC1522CodecTest,org.apache.commons.codec.net.RFC1522CodecTest,True
org.apache.commons.codec.net.RFC1522CodecTest.RFC1522TestCodec,org.apache.commons.codec.net.RFC1522CodecTest.RFC1522TestCodec,True
org.apache.commons.codec.CharEncoding,org.apache.commons.codec.CharEncoding,True
org.apache.commons.codec.net.RFC1522Codec,org.apache.commons.codec.net.RFC1522Codec,False
org.apache.commons.codec.language.Caverphone1,org.apache.commons.codec.language.Caverphone1,False
org.apache.commons.codec.language.AbstractCaverphone,org.apache.commons.codec.language.AbstractCaverphone,False
org.apache.commons.codec.StringEncoderAbstractTest,org.apache.commons.codec.StringEncoderAbstractTest,True
org.apache.commons.codec.StringEncoder,org.apache.commons.codec.StringEncoder,True
org.apache.commons.codec.Encoder,org.apache.commons.codec.Encoder,True
org.apache.commons.codec.language.SoundexUtils,org.apache.commons.codec.language.SoundexUtils,True
org.apache.commons.codec.binary.Base32Test,org.apache.commons.codec.binary.Base32Test,False
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32,False
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec,False
org.apache.commons.codec.binary.Base32TestData,org.apache.commons.codec.binary.Base32TestData,True
org.apache.commons.codec.language.bm.NameType,org.apache.commons.codec.language.bm.NameType,True
org.apache.commons.codec.net.QuotedPrintableCodecTest,org.apache.commons.codec.net.QuotedPrintableCodecTest,False
org.apache.commons.codec.net.QuotedPrintableCodec,org.apache.commons.codec.net.QuotedPrintableCodec,False
org.apache.commons.codec.net.URLCodec,org.apache.commons.codec.net.URLCodec,False
org.apache.commons.codec.BinaryDecoder,org.apache.commons.codec.BinaryDecoder,True
org.apache.commons.codec.BinaryEncoder,org.apache.commons.codec.BinaryEncoder,True
org.apache.commons.codec.StringDecoder,org.apache.commons.codec.StringDecoder,True
org.apache.commons.codec.net.Utils,org.apache.commons.codec.net.Utils,True
org.apache.commons.codec.StringEncoderComparator,org.apache.commons.codec.StringEncoderComparator,False
org.apache.commons.codec.language.bm.RuleTest,org.apache.commons.codec.language.bm.RuleTest,False
org.apache.commons.codec.language.bm.RuleTest.NegativeIntegerBaseMatcher,org.apache.commons.codec.language.bm.RuleTest.NegativeIntegerBaseMatcher,False
org.apache.commons.codec.language.bm.Rule.Phoneme,org.apache.commons.codec.language.bm.Rule.Phoneme,False
org.apache.commons.codec.language.bm.Rule,org.apache.commons.codec.language.bm.Rule,False
org.apache.commons.codec.language.bm.Languages,org.apache.commons.codec.language.bm.Languages,False
org.apache.commons.codec.CharEncodingTest,org.apache.commons.codec.CharEncodingTest,True
org.apache.commons.codec.digest.DigestUtils,org.apache.commons.codec.digest.DigestUtils,False
org.apache.commons.codec.language.ColognePhoneticTest,org.apache.commons.codec.language.ColognePhoneticTest,True
org.apache.commons.codec.language.ColognePhonetic,org.apache.commons.codec.language.ColognePhonetic,False
org.apache.commons.codec.language.Caverphone2,org.apache.commons.codec.language.Caverphone2,False
org.apache.commons.codec.language.Caverphone2Test,org.apache.commons.codec.language.Caverphone2Test,True
org.apache.commons.codec.language.Metaphone,org.apache.commons.codec.language.Metaphone,False
org.apache.commons.codec.language.bm.PhoneticEngineTest,org.apache.commons.codec.language.bm.PhoneticEngineTest,False
org.apache.commons.codec.language.bm.RuleType,org.apache.commons.codec.language.bm.RuleType,True
org.apache.commons.codec.language.bm.PhoneticEngine,org.apache.commons.codec.language.bm.PhoneticEngine,False
org.apache.commons.codec.Decoder,org.apache.commons.codec.Decoder,True
org.apache.commons.codec.net.BCodecTest,org.apache.commons.codec.net.BCodecTest,False
org.apache.commons.codec.net.BCodec,org.apache.commons.codec.net.BCodec,False
org.apache.commons.codec.binary.Base64OutputStreamTest,org.apache.commons.codec.binary.Base64OutputStreamTest,False
org.apache.commons.codec.binary.Base64OutputStream,org.apache.commons.codec.binary.Base64OutputStream,True
org.apache.commons.codec.binary.Base64TestData,org.apache.commons.codec.binary.Base64TestData,True
org.apache.commons.codec.binary.BaseNCodecOutputStream,org.apache.commons.codec.binary.BaseNCodecOutputStream,False
org.apache.commons.codec.language.bm.Rule.(Anon_2),org.apache.commons.codec.language.bm.Rule.(Anon_2),False
org.apache.commons.codec.language.bm.Rule.Phoneme.(Anon_1),org.apache.commons.codec.language.bm.Rule.Phoneme.(Anon_1),False
org.apache.commons.codec.language.bm.Rule.PhonemeExpr,org.apache.commons.codec.language.bm.Rule.PhonemeExpr,False
org.apache.commons.codec.language.bm.Rule.PhonemeList,org.apache.commons.codec.language.bm.Rule.PhonemeList,False
org.apache.commons.codec.language.bm.Rule.RPattern,org.apache.commons.codec.language.bm.Rule.RPattern,False
org.apache.commons.codec.language.bm.Rule.parseRules.(Anon_3),org.apache.commons.codec.language.bm.Rule.parseRules.(Anon_3),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_10),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_10),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_11),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_11),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_4),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_4),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_5),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_5),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_6),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_6),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_7),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_7),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_8),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_8),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_9),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_9),False
org.apache.commons.codec.language.bm.Languages.LanguageSet,org.apache.commons.codec.language.bm.Languages.LanguageSet,False
org.apache.commons.codec.language.bm.ResourceConstants,org.apache.commons.codec.language.bm.ResourceConstants,False
org.apache.commons.codec.language.bm.PhoneticEngine.PhonemeBuilder,org.apache.commons.codec.language.bm.PhoneticEngine.PhonemeBuilder,False
org.apache.commons.codec.language.bm.PhoneticEngine.RulesApplication,org.apache.commons.codec.language.bm.PhoneticEngine.RulesApplication,False
org.apache.commons.codec.language.bm.PhoneticEngine.cacheSubSequence.(Anon_1),org.apache.commons.codec.language.bm.PhoneticEngine.cacheSubSequence.(Anon_1),False
org.apache.commons.codec.language.bm.Lang,org.apache.commons.codec.language.bm.Lang,False
org.apache.commons.codec.binary.Base32InputStream,org.apache.commons.codec.binary.Base32InputStream,True
org.apache.commons.codec.binary.BaseNCodecInputStream,org.apache.commons.codec.binary.BaseNCodecInputStream,False
org.apache.commons.codec.language.DoubleMetaphone2Test,org.apache.commons.codec.language.DoubleMetaphone2Test,True
org.apache.commons.codec.language.DoubleMetaphone,org.apache.commons.codec.language.DoubleMetaphone,False
org.apache.commons.codec.StringEncoderComparatorTest,org.apache.commons.codec.StringEncoderComparatorTest,True
org.apache.commons.codec.language.Soundex,org.apache.commons.codec.language.Soundex,False
org.apache.commons.codec.language.bm.Lang.LangRule,org.apache.commons.codec.language.bm.Lang.LangRule,False
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64,False
org.apache.commons.codec.EncoderExceptionTest,org.apache.commons.codec.EncoderExceptionTest,True
org.apache.commons.codec.net.QCodecTest,org.apache.commons.codec.net.QCodecTest,False
org.apache.commons.codec.net.QCodec,org.apache.commons.codec.net.QCodec,False
org.apache.commons.codec.language.ColognePhonetic.CologneBuffer,org.apache.commons.codec.language.ColognePhonetic.CologneBuffer,False
org.apache.commons.codec.language.ColognePhonetic.CologneInputBuffer,org.apache.commons.codec.language.ColognePhonetic.CologneInputBuffer,False
org.apache.commons.codec.language.ColognePhonetic.CologneOutputBuffer,org.apache.commons.codec.language.ColognePhonetic.CologneOutputBuffer,False
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,False
org.apache.commons.codec.binary.Base64Test,org.apache.commons.codec.binary.Base64Test,False
org.apache.commons.codec.binary.Base64Codec13Test,org.apache.commons.codec.binary.Base64Codec13Test,False
org.apache.commons.codec.language.MetaphoneTest,org.apache.commons.codec.language.MetaphoneTest,True
org.apache.commons.codec.binary.Base32InputStreamTest,org.apache.commons.codec.binary.Base32InputStreamTest,False
org.apache.commons.codec.binary.Base32OutputStream,org.apache.commons.codec.binary.Base32OutputStream,True
org.apache.commons.codec.binary.Codec105ErrorInputStream,org.apache.commons.codec.binary.Codec105ErrorInputStream,True
org.apache.commons.codec.language.bm.LanguageGuessingTest,org.apache.commons.codec.language.bm.LanguageGuessingTest,True
org.apache.commons.codec.net.UtilsTest,org.apache.commons.codec.net.UtilsTest,True
org.apache.commons.codec.BinaryEncoderAbstractTest,org.apache.commons.codec.BinaryEncoderAbstractTest,True
org.apache.commons.codec.binary.BaseNCodecTest,org.apache.commons.codec.binary.BaseNCodecTest,False
org.apache.commons.codec.binary.BaseNCodecTest.setUp.(Anon_1),org.apache.commons.codec.binary.BaseNCodecTest.setUp.(Anon_1),False
org.apache.commons.codec.net.URLCodecTest,org.apache.commons.codec.net.URLCodecTest,False
org.apache.commons.codec.binary.Base64InputStream,org.apache.commons.codec.binary.Base64InputStream,True
org.apache.commons.codec.language.bm.Languages.(Anon_1),org.apache.commons.codec.language.bm.Languages.(Anon_1),False
org.apache.commons.codec.language.bm.Languages.(Anon_2),org.apache.commons.codec.language.bm.Languages.(Anon_2),False
org.apache.commons.codec.language.bm.Languages.SomeLanguages,org.apache.commons.codec.language.bm.Languages.SomeLanguages,False
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest,False
org.apache.commons.codec.language.bm.BeiderMorseEncoder,org.apache.commons.codec.language.bm.BeiderMorseEncoder,False
org.apache.commons.codec.language.RefinedSoundexTest,org.apache.commons.codec.language.RefinedSoundexTest,True
org.apache.commons.codec.language.RefinedSoundex,org.apache.commons.codec.language.RefinedSoundex,False
org.apache.commons.codec.binary.Base32OutputStreamTest,org.apache.commons.codec.binary.Base32OutputStreamTest,False
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec,False
org.apache.commons.codec.language.DoubleMetaphoneTest,org.apache.commons.codec.language.DoubleMetaphoneTest,False
org.apache.commons.codec.language.Caverphone1Test,org.apache.commons.codec.language.Caverphone1Test,True
org.apache.commons.codec.digest.DigestUtilsTest,org.apache.commons.codec.digest.DigestUtilsTest,False
org.apache.commons.codec.language.Caverphone,org.apache.commons.codec.language.Caverphone,False
org.apache.commons.codec.binary.Base64InputStreamTest,org.apache.commons.codec.binary.Base64InputStreamTest,False
org.apache.commons.codec.DecoderExceptionTest,org.apache.commons.codec.DecoderExceptionTest,True
org.apache.commons.codec.language.SoundexTest,org.apache.commons.codec.language.SoundexTest,False
org.apache.commons.codec.binary.BinaryCodecTest,org.apache.commons.codec.binary.BinaryCodecTest,False
